================ Training Loss (Sat Feb 28 12:32:14 2026) ================
[Rank 0] (epoch: 133, iters: 48, time: 0.631, data: 0.004) , G_GAN: 0.371, G_L1: 0.307, D_real: 0.209, D_fake: 0.034, G_FM: 25.129

[Rank 0] (epoch: 134, iters: 37, time: 1.456, data: 0.004) , G_GAN: 0.663, G_L1: 0.303, D_real: 0.026, D_fake: 0.096, G_FM: 25.095

[Rank 0] (epoch: 135, iters: 26, time: 0.598, data: 0.004) , G_GAN: 0.627, G_L1: 0.302, D_real: 0.104, D_fake: 0.035, G_FM: 24.194

[Rank 0] (epoch: 136, iters: 15, time: 0.600, data: 0.004) , G_GAN: 1.051, G_L1: 0.322, D_real: 0.051, D_fake: 0.129, G_FM: 24.154

[Rank 0] (epoch: 137, iters: 4, time: 0.599, data: 0.003) , G_GAN: 0.789, G_L1: 0.319, D_real: 0.033, D_fake: 0.188, G_FM: 25.229

[Rank 0] (epoch: 137, iters: 104, time: 1.449, data: 0.004) , G_GAN: 0.931, G_L1: 0.281, D_real: 0.036, D_fake: 0.059, G_FM: 25.408

[Rank 0] (epoch: 138, iters: 93, time: 0.600, data: 0.004) , G_GAN: 0.955, G_L1: 0.303, D_real: 0.132, D_fake: 0.301, G_FM: 26.063

[Rank 0] (epoch: 139, iters: 82, time: 0.599, data: 0.004) , G_GAN: 0.656, G_L1: 0.307, D_real: 0.094, D_fake: 0.050, G_FM: 25.550

[Rank 0] (epoch: 140, iters: 71, time: 0.599, data: 0.004) , G_GAN: 1.065, G_L1: 0.373, D_real: 0.043, D_fake: 0.041, G_FM: 24.603

[Rank 0] (epoch: 141, iters: 60, time: 1.458, data: 0.004) , G_GAN: 0.807, G_L1: 0.312, D_real: 0.038, D_fake: 0.042, G_FM: 27.352

[Rank 0] (epoch: 142, iters: 49, time: 0.599, data: 0.004) , G_GAN: 0.662, G_L1: 0.325, D_real: 0.081, D_fake: 0.033, G_FM: 26.695

[Rank 0] (epoch: 143, iters: 38, time: 0.599, data: 0.004) , G_GAN: 0.838, G_L1: 0.307, D_real: 0.038, D_fake: 0.076, G_FM: 26.614

[Rank 0] (epoch: 144, iters: 27, time: 0.599, data: 0.004) , G_GAN: 0.893, G_L1: 0.350, D_real: 0.033, D_fake: 0.056, G_FM: 24.628

[Rank 0] (epoch: 145, iters: 16, time: 1.452, data: 0.003) , G_GAN: 0.784, G_L1: 0.316, D_real: 0.051, D_fake: 0.037, G_FM: 26.574

[Rank 0] (epoch: 146, iters: 5, time: 0.602, data: 0.004) , G_GAN: 0.811, G_L1: 0.285, D_real: 0.032, D_fake: 0.028, G_FM: 25.920

[Rank 0] (epoch: 146, iters: 105, time: 0.597, data: 0.004) , G_GAN: 0.841, G_L1: 0.358, D_real: 0.179, D_fake: 0.030, G_FM: 24.344

[Rank 0] (epoch: 147, iters: 94, time: 0.599, data: 0.004) , G_GAN: 0.893, G_L1: 0.301, D_real: 0.391, D_fake: 0.345, G_FM: 22.110

[Rank 0] (epoch: 148, iters: 83, time: 1.466, data: 0.004) , G_GAN: 0.845, G_L1: 0.288, D_real: 0.044, D_fake: 0.031, G_FM: 25.061

[Rank 0] (epoch: 149, iters: 72, time: 0.600, data: 0.004) , G_GAN: 0.833, G_L1: 0.332, D_real: 0.102, D_fake: 0.026, G_FM: 22.627

[Rank 0] (epoch: 150, iters: 61, time: 0.599, data: 0.004) , G_GAN: 0.829, G_L1: 0.322, D_real: 0.045, D_fake: 0.053, G_FM: 24.082

[Rank 0] (epoch: 151, iters: 50, time: 0.601, data: 0.004) , G_GAN: 0.725, G_L1: 0.295, D_real: 0.051, D_fake: 0.045, G_FM: 25.360

[Rank 0] (epoch: 152, iters: 39, time: 1.559, data: 0.004) , G_GAN: 0.963, G_L1: 0.298, D_real: 0.035, D_fake: 0.094, G_FM: 25.532

[Rank 0] (epoch: 153, iters: 28, time: 0.599, data: 0.003) , G_GAN: 0.847, G_L1: 0.302, D_real: 0.026, D_fake: 0.026, G_FM: 26.056

[Rank 0] (epoch: 154, iters: 17, time: 0.599, data: 0.004) , G_GAN: 0.719, G_L1: 0.303, D_real: 0.064, D_fake: 0.060, G_FM: 24.413

[Rank 0] (epoch: 155, iters: 6, time: 0.600, data: 0.004) , G_GAN: 0.748, G_L1: 0.287, D_real: 0.098, D_fake: 0.014, G_FM: 25.884

[Rank 0] (epoch: 155, iters: 106, time: 1.458, data: 0.002) , G_GAN: 0.818, G_L1: 0.321, D_real: 0.051, D_fake: 0.043, G_FM: 23.709

[Rank 0] (epoch: 156, iters: 95, time: 0.599, data: 0.004) , G_GAN: 0.689, G_L1: 0.290, D_real: 0.095, D_fake: 0.017, G_FM: 25.228

[Rank 0] (epoch: 157, iters: 84, time: 0.599, data: 0.004) , G_GAN: 0.936, G_L1: 0.284, D_real: 0.041, D_fake: 0.138, G_FM: 25.583

[Rank 0] (epoch: 158, iters: 73, time: 0.598, data: 0.004) , G_GAN: 0.782, G_L1: 0.306, D_real: 0.152, D_fake: 0.026, G_FM: 24.002

[Rank 0] (epoch: 159, iters: 62, time: 1.465, data: 0.004) , G_GAN: 0.777, G_L1: 0.295, D_real: 0.034, D_fake: 0.066, G_FM: 24.544

[Rank 0] (epoch: 160, iters: 51, time: 0.599, data: 0.004) , G_GAN: 0.951, G_L1: 0.284, D_real: 0.050, D_fake: 0.098, G_FM: 25.935

[Rank 0] (epoch: 161, iters: 40, time: 0.599, data: 0.004) , G_GAN: 0.804, G_L1: 0.354, D_real: 0.039, D_fake: 0.037, G_FM: 23.093

[Rank 0] (epoch: 162, iters: 29, time: 0.599, data: 0.004) , G_GAN: 0.401, G_L1: 0.280, D_real: 0.243, D_fake: 0.032, G_FM: 26.024

[Rank 0] (epoch: 163, iters: 18, time: 1.475, data: 0.004) , G_GAN: 0.825, G_L1: 0.342, D_real: 0.029, D_fake: 0.090, G_FM: 23.449

[Rank 0] (epoch: 164, iters: 7, time: 0.600, data: 0.004) , G_GAN: 1.009, G_L1: 0.349, D_real: 0.042, D_fake: 0.155, G_FM: 25.187

[Rank 0] (epoch: 164, iters: 107, time: 0.597, data: 0.004) , G_GAN: 0.482, G_L1: 0.367, D_real: 0.119, D_fake: 0.037, G_FM: 23.537

[Rank 0] (epoch: 165, iters: 96, time: 0.598, data: 0.003) , G_GAN: 0.912, G_L1: 0.297, D_real: 0.029, D_fake: 0.099, G_FM: 24.889

[Rank 0] (epoch: 166, iters: 85, time: 1.476, data: 0.004) , G_GAN: 0.893, G_L1: 0.300, D_real: 0.033, D_fake: 0.032, G_FM: 25.865

[Rank 0] (epoch: 167, iters: 74, time: 0.599, data: 0.004) , G_GAN: 0.670, G_L1: 0.309, D_real: 0.060, D_fake: 0.045, G_FM: 24.973

[Rank 0] (epoch: 168, iters: 63, time: 0.599, data: 0.004) , G_GAN: 0.772, G_L1: 0.336, D_real: 0.112, D_fake: 0.077, G_FM: 26.908

[Rank 0] (epoch: 169, iters: 52, time: 0.598, data: 0.004) , G_GAN: 0.802, G_L1: 0.275, D_real: 0.027, D_fake: 0.182, G_FM: 26.235

[Rank 0] (epoch: 170, iters: 41, time: 1.453, data: 0.004) , G_GAN: 0.735, G_L1: 0.344, D_real: 0.113, D_fake: 0.024, G_FM: 24.143

[Rank 0] (epoch: 171, iters: 30, time: 0.599, data: 0.003) , G_GAN: 0.640, G_L1: 0.297, D_real: 0.049, D_fake: 0.082, G_FM: 26.123

[Rank 0] (epoch: 172, iters: 19, time: 0.599, data: 0.005) , G_GAN: 0.494, G_L1: 0.292, D_real: 0.088, D_fake: 0.023, G_FM: 25.109

[Rank 0] (epoch: 173, iters: 8, time: 0.599, data: 0.004) , G_GAN: 0.728, G_L1: 0.338, D_real: 0.049, D_fake: 0.104, G_FM: 23.795

[Rank 0] (epoch: 173, iters: 108, time: 1.462, data: 0.003) , G_GAN: 0.535, G_L1: 0.288, D_real: 0.133, D_fake: 0.021, G_FM: 23.421

[Rank 0] (epoch: 174, iters: 97, time: 0.599, data: 0.004) , G_GAN: 0.959, G_L1: 0.278, D_real: 0.149, D_fake: 0.429, G_FM: 19.455

[Rank 0] (epoch: 175, iters: 86, time: 0.599, data: 0.004) , G_GAN: 0.795, G_L1: 0.280, D_real: 0.091, D_fake: 0.029, G_FM: 23.010

[Rank 0] (epoch: 176, iters: 75, time: 0.598, data: 0.004) , G_GAN: 0.702, G_L1: 0.272, D_real: 0.035, D_fake: 0.074, G_FM: 25.866

[Rank 0] (epoch: 177, iters: 64, time: 1.445, data: 0.006) , G_GAN: 0.624, G_L1: 0.354, D_real: 0.152, D_fake: 0.029, G_FM: 22.956

[Rank 0] (epoch: 178, iters: 53, time: 0.599, data: 0.004) , G_GAN: 1.042, G_L1: 0.253, D_real: 0.250, D_fake: 0.090, G_FM: 24.566

[Rank 0] (epoch: 179, iters: 42, time: 0.599, data: 0.004) , G_GAN: 0.702, G_L1: 0.286, D_real: 0.047, D_fake: 0.034, G_FM: 26.207

[Rank 0] (epoch: 180, iters: 31, time: 0.598, data: 0.004) , G_GAN: 0.674, G_L1: 0.290, D_real: 0.036, D_fake: 0.073, G_FM: 26.368

[Rank 0] (epoch: 181, iters: 20, time: 1.488, data: 0.004) , G_GAN: 0.838, G_L1: 0.278, D_real: 0.054, D_fake: 0.039, G_FM: 26.244

[Rank 0] (epoch: 182, iters: 9, time: 0.599, data: 0.004) , G_GAN: 0.773, G_L1: 0.273, D_real: 0.038, D_fake: 0.043, G_FM: 27.033

[Rank 0] (epoch: 182, iters: 109, time: 0.597, data: 0.003) , G_GAN: 0.847, G_L1: 0.272, D_real: 0.048, D_fake: 0.020, G_FM: 27.177

[Rank 0] (epoch: 183, iters: 98, time: 0.599, data: 0.004) , G_GAN: 0.624, G_L1: 0.306, D_real: 0.058, D_fake: 0.118, G_FM: 28.441

[Rank 0] (epoch: 184, iters: 87, time: 1.574, data: 0.004) , G_GAN: 0.845, G_L1: 0.296, D_real: 0.059, D_fake: 0.023, G_FM: 26.313

[Rank 0] (epoch: 185, iters: 76, time: 0.599, data: 0.004) , G_GAN: 0.780, G_L1: 0.280, D_real: 0.033, D_fake: 0.074, G_FM: 27.914

[Rank 0] (epoch: 186, iters: 65, time: 0.599, data: 0.004) , G_GAN: 0.749, G_L1: 0.291, D_real: 0.039, D_fake: 0.039, G_FM: 26.879

[Rank 0] (epoch: 187, iters: 54, time: 0.599, data: 0.004) , G_GAN: 0.762, G_L1: 0.339, D_real: 0.167, D_fake: 0.021, G_FM: 24.517

[Rank 0] (epoch: 188, iters: 43, time: 1.469, data: 0.004) , G_GAN: 0.687, G_L1: 0.279, D_real: 0.077, D_fake: 0.245, G_FM: 27.064

[Rank 0] (epoch: 189, iters: 32, time: 0.599, data: 0.003) , G_GAN: 0.897, G_L1: 0.332, D_real: 0.068, D_fake: 0.157, G_FM: 25.165

[Rank 0] (epoch: 190, iters: 21, time: 0.612, data: 0.004) , G_GAN: 0.782, G_L1: 0.332, D_real: 0.085, D_fake: 0.030, G_FM: 24.704

[Rank 0] (epoch: 191, iters: 10, time: 0.601, data: 0.004) , G_GAN: 0.792, G_L1: 0.340, D_real: 0.091, D_fake: 0.022, G_FM: 24.907

[Rank 0] (epoch: 191, iters: 110, time: 1.479, data: 0.003) , G_GAN: 0.566, G_L1: 0.284, D_real: 0.143, D_fake: 0.028, G_FM: 26.006

[Rank 0] (epoch: 192, iters: 99, time: 0.599, data: 0.004) , G_GAN: 0.638, G_L1: 0.324, D_real: 0.242, D_fake: 0.029, G_FM: 23.406

[Rank 0] (epoch: 193, iters: 88, time: 0.599, data: 0.004) , G_GAN: 0.900, G_L1: 0.283, D_real: 0.034, D_fake: 0.193, G_FM: 25.403

[Rank 0] (epoch: 194, iters: 77, time: 0.599, data: 0.004) , G_GAN: 0.779, G_L1: 0.283, D_real: 0.103, D_fake: 0.018, G_FM: 26.861

[Rank 0] (epoch: 195, iters: 66, time: 1.462, data: 0.004) , G_GAN: 0.811, G_L1: 0.333, D_real: 0.051, D_fake: 0.036, G_FM: 25.358

[Rank 0] (epoch: 196, iters: 55, time: 0.599, data: 0.004) , G_GAN: 0.775, G_L1: 0.337, D_real: 0.052, D_fake: 0.147, G_FM: 26.182

[Rank 0] (epoch: 197, iters: 44, time: 0.599, data: 0.004) , G_GAN: 0.868, G_L1: 0.291, D_real: 0.081, D_fake: 0.031, G_FM: 25.268

[Rank 0] (epoch: 198, iters: 33, time: 0.599, data: 0.004) , G_GAN: 0.715, G_L1: 0.278, D_real: 0.032, D_fake: 0.085, G_FM: 26.590

[Rank 0] (epoch: 199, iters: 22, time: 1.548, data: 0.004) , G_GAN: 0.559, G_L1: 0.313, D_real: 0.155, D_fake: 0.038, G_FM: 23.984

[Rank 0] (epoch: 200, iters: 11, time: 0.599, data: 0.004) , G_GAN: 0.656, G_L1: 0.295, D_real: 0.033, D_fake: 0.170, G_FM: 26.598

[Rank 0] (epoch: 200, iters: 111, time: 0.596, data: 0.004) , G_GAN: 0.801, G_L1: 0.325, D_real: 0.034, D_fake: 0.074, G_FM: 26.594

[Rank 0] (epoch: 201, iters: 100, time: 0.599, data: 0.208) , G_GAN: 0.783, G_L1: 0.267, D_real: 0.070, D_fake: 0.041, G_FM: 25.052

[Rank 0] (epoch: 202, iters: 89, time: 1.496, data: 0.004) , G_GAN: 0.773, G_L1: 0.278, D_real: 0.029, D_fake: 0.096, G_FM: 26.436

[Rank 0] (epoch: 203, iters: 78, time: 0.599, data: 0.004) , G_GAN: 0.853, G_L1: 0.278, D_real: 0.030, D_fake: 0.055, G_FM: 26.156

[Rank 0] (epoch: 204, iters: 67, time: 0.599, data: 0.004) , G_GAN: 0.841, G_L1: 0.269, D_real: 0.037, D_fake: 0.109, G_FM: 26.651

[Rank 0] (epoch: 205, iters: 56, time: 0.599, data: 0.004) , G_GAN: 0.639, G_L1: 0.302, D_real: 0.088, D_fake: 0.097, G_FM: 26.984

[Rank 0] (epoch: 206, iters: 45, time: 1.445, data: 0.004) , G_GAN: 0.687, G_L1: 0.312, D_real: 0.066, D_fake: 0.153, G_FM: 23.637

[Rank 0] (epoch: 207, iters: 34, time: 0.599, data: 0.004) , G_GAN: 0.662, G_L1: 0.327, D_real: 0.141, D_fake: 0.054, G_FM: 23.500

[Rank 0] (epoch: 208, iters: 23, time: 0.599, data: 0.004) , G_GAN: 0.739, G_L1: 0.273, D_real: 0.097, D_fake: 0.032, G_FM: 26.550

[Rank 0] (epoch: 209, iters: 12, time: 0.599, data: 0.004) , G_GAN: 0.728, G_L1: 0.311, D_real: 0.238, D_fake: 0.102, G_FM: 22.877

[Rank 0] (epoch: 210, iters: 1, time: 1.272, data: 0.004) , G_GAN: 1.087, G_L1: 0.321, D_real: 0.052, D_fake: 0.124, G_FM: 25.555

[Rank 0] (epoch: 210, iters: 101, time: 0.599, data: 0.003) , G_GAN: 0.865, G_L1: 0.326, D_real: 0.044, D_fake: 0.041, G_FM: 24.494

[Rank 0] (epoch: 211, iters: 90, time: 0.599, data: 0.004) , G_GAN: 0.759, G_L1: 0.286, D_real: 0.027, D_fake: 0.038, G_FM: 26.473

[Rank 0] (epoch: 212, iters: 79, time: 0.599, data: 0.003) , G_GAN: 0.692, G_L1: 0.276, D_real: 0.074, D_fake: 0.037, G_FM: 25.729

[Rank 0] (epoch: 213, iters: 68, time: 1.583, data: 0.004) , G_GAN: 0.758, G_L1: 0.301, D_real: 0.054, D_fake: 0.067, G_FM: 27.317

[Rank 0] (epoch: 214, iters: 57, time: 0.599, data: 0.003) , G_GAN: 0.815, G_L1: 0.277, D_real: 0.050, D_fake: 0.054, G_FM: 26.290

[Rank 0] (epoch: 215, iters: 46, time: 0.599, data: 0.004) , G_GAN: 0.657, G_L1: 0.289, D_real: 0.057, D_fake: 0.066, G_FM: 25.745

[Rank 0] (epoch: 216, iters: 35, time: 0.599, data: 0.004) , G_GAN: 0.625, G_L1: 0.284, D_real: 0.028, D_fake: 0.153, G_FM: 25.539

[Rank 0] (epoch: 217, iters: 24, time: 1.478, data: 0.004) , G_GAN: 0.720, G_L1: 0.344, D_real: 0.027, D_fake: 0.097, G_FM: 25.801

[Rank 0] (epoch: 218, iters: 13, time: 0.599, data: 0.004) , G_GAN: 0.771, G_L1: 0.310, D_real: 0.035, D_fake: 0.091, G_FM: 26.156

[Rank 0] (epoch: 219, iters: 2, time: 0.593, data: 0.004) , G_GAN: 0.578, G_L1: 0.302, D_real: 0.037, D_fake: 0.077, G_FM: 27.391

[Rank 0] (epoch: 219, iters: 102, time: 0.599, data: 0.004) , G_GAN: 0.824, G_L1: 0.340, D_real: 0.066, D_fake: 0.165, G_FM: 25.268

[Rank 0] (epoch: 220, iters: 91, time: 1.493, data: 0.004) , G_GAN: 0.877, G_L1: 0.323, D_real: 0.075, D_fake: 0.100, G_FM: 26.558

[Rank 0] (epoch: 221, iters: 80, time: 0.599, data: 0.004) , G_GAN: 0.783, G_L1: 0.272, D_real: 0.208, D_fake: 0.021, G_FM: 26.450

[Rank 0] (epoch: 222, iters: 69, time: 0.599, data: 0.005) , G_GAN: 0.610, G_L1: 0.274, D_real: 0.054, D_fake: 0.111, G_FM: 26.733

[Rank 0] (epoch: 223, iters: 58, time: 0.599, data: 0.004) , G_GAN: 0.668, G_L1: 0.300, D_real: 0.031, D_fake: 0.113, G_FM: 26.339

[Rank 0] (epoch: 224, iters: 47, time: 1.587, data: 0.004) , G_GAN: 0.639, G_L1: 0.296, D_real: 0.220, D_fake: 0.031, G_FM: 24.474

[Rank 0] (epoch: 225, iters: 36, time: 0.604, data: 0.003) , G_GAN: 0.834, G_L1: 0.272, D_real: 0.065, D_fake: 0.068, G_FM: 26.720

[Rank 0] (epoch: 226, iters: 25, time: 0.599, data: 0.004) , G_GAN: 0.449, G_L1: 0.347, D_real: 0.323, D_fake: 0.039, G_FM: 23.048

[Rank 0] (epoch: 227, iters: 14, time: 0.598, data: 0.004) , G_GAN: 0.867, G_L1: 0.268, D_real: 0.118, D_fake: 0.070, G_FM: 24.386

[Rank 0] (epoch: 228, iters: 3, time: 1.480, data: 0.004) , G_GAN: 0.638, G_L1: 0.269, D_real: 0.092, D_fake: 0.051, G_FM: 26.010

[Rank 0] (epoch: 228, iters: 103, time: 0.598, data: 0.005) , G_GAN: 0.789, G_L1: 0.334, D_real: 0.068, D_fake: 0.065, G_FM: 25.706

[Rank 0] (epoch: 229, iters: 92, time: 0.598, data: 0.004) , G_GAN: 0.982, G_L1: 0.299, D_real: 0.052, D_fake: 0.123, G_FM: 26.125

[Rank 0] (epoch: 230, iters: 81, time: 0.598, data: 0.004) , G_GAN: 0.734, G_L1: 0.271, D_real: 0.064, D_fake: 0.096, G_FM: 26.640

[Rank 0] (epoch: 231, iters: 70, time: 1.474, data: 0.004) , G_GAN: 0.708, G_L1: 0.298, D_real: 0.141, D_fake: 0.026, G_FM: 26.251

[Rank 0] (epoch: 232, iters: 59, time: 0.598, data: 0.004) , G_GAN: 0.680, G_L1: 0.316, D_real: 0.054, D_fake: 0.125, G_FM: 24.681

[Rank 0] (epoch: 233, iters: 48, time: 0.598, data: 0.004) , G_GAN: 0.632, G_L1: 0.289, D_real: 0.180, D_fake: 0.028, G_FM: 24.754

[Rank 0] (epoch: 234, iters: 37, time: 0.598, data: 0.004) , G_GAN: 0.614, G_L1: 0.302, D_real: 0.072, D_fake: 0.121, G_FM: 24.234

[Rank 0] (epoch: 235, iters: 26, time: 1.572, data: 0.004) , G_GAN: 0.689, G_L1: 0.334, D_real: 0.052, D_fake: 0.191, G_FM: 25.417

[Rank 0] (epoch: 236, iters: 15, time: 0.598, data: 0.004) , G_GAN: 0.560, G_L1: 0.281, D_real: 0.116, D_fake: 0.041, G_FM: 24.568

[Rank 0] (epoch: 237, iters: 4, time: 0.597, data: 0.004) , G_GAN: 0.670, G_L1: 0.326, D_real: 0.047, D_fake: 0.127, G_FM: 23.918

[Rank 0] (epoch: 237, iters: 104, time: 0.595, data: 0.004) , G_GAN: 0.628, G_L1: 0.330, D_real: 0.077, D_fake: 0.126, G_FM: 24.428

[Rank 0] (epoch: 238, iters: 93, time: 1.467, data: 0.004) , G_GAN: 0.669, G_L1: 0.283, D_real: 0.116, D_fake: 0.033, G_FM: 25.911

[Rank 0] (epoch: 239, iters: 82, time: 0.598, data: 0.006) , G_GAN: 0.530, G_L1: 0.316, D_real: 0.307, D_fake: 0.026, G_FM: 22.269

[Rank 0] (epoch: 240, iters: 71, time: 0.598, data: 0.004) , G_GAN: 0.688, G_L1: 0.317, D_real: 0.141, D_fake: 0.035, G_FM: 24.220

[Rank 0] (epoch: 241, iters: 60, time: 0.598, data: 0.004) , G_GAN: 0.774, G_L1: 0.290, D_real: 0.164, D_fake: 0.032, G_FM: 24.416

[Rank 0] (epoch: 242, iters: 49, time: 1.483, data: 0.004) , G_GAN: 0.676, G_L1: 0.286, D_real: 0.188, D_fake: 0.033, G_FM: 25.410

[Rank 0] (epoch: 243, iters: 38, time: 0.598, data: 0.004) , G_GAN: 0.720, G_L1: 0.272, D_real: 0.043, D_fake: 0.077, G_FM: 26.242

[Rank 0] (epoch: 244, iters: 27, time: 0.598, data: 0.004) , G_GAN: 0.619, G_L1: 0.253, D_real: 0.069, D_fake: 0.067, G_FM: 25.293

[Rank 0] (epoch: 245, iters: 16, time: 0.599, data: 0.003) , G_GAN: 0.636, G_L1: 0.318, D_real: 0.040, D_fake: 0.282, G_FM: 26.713

[Rank 0] (epoch: 246, iters: 5, time: 1.475, data: 0.006) , G_GAN: 0.663, G_L1: 0.333, D_real: 0.034, D_fake: 0.177, G_FM: 23.837

[Rank 0] (epoch: 246, iters: 105, time: 0.596, data: 0.003) , G_GAN: 0.698, G_L1: 0.270, D_real: 0.041, D_fake: 0.125, G_FM: 26.710

[Rank 0] (epoch: 247, iters: 94, time: 0.599, data: 0.004) , G_GAN: 0.666, G_L1: 0.332, D_real: 0.117, D_fake: 0.062, G_FM: 23.600

[Rank 0] (epoch: 248, iters: 83, time: 0.599, data: 0.004) , G_GAN: 0.563, G_L1: 0.267, D_real: 0.064, D_fake: 0.101, G_FM: 25.838

[Rank 0] (epoch: 249, iters: 72, time: 1.554, data: 0.004) , G_GAN: 0.582, G_L1: 0.316, D_real: 0.316, D_fake: 0.033, G_FM: 22.059

[Rank 0] (epoch: 250, iters: 61, time: 0.598, data: 0.004) , G_GAN: 0.521, G_L1: 0.272, D_real: 0.193, D_fake: 0.066, G_FM: 26.115

[Rank 0] (epoch: 251, iters: 50, time: 0.598, data: 0.004) , G_GAN: 0.642, G_L1: 0.286, D_real: 0.042, D_fake: 0.118, G_FM: 24.606

[Rank 0] (epoch: 252, iters: 39, time: 0.599, data: 0.004) , G_GAN: 0.632, G_L1: 0.282, D_real: 0.033, D_fake: 0.136, G_FM: 24.715

[Rank 0] (epoch: 253, iters: 28, time: 1.471, data: 0.004) , G_GAN: 0.696, G_L1: 0.292, D_real: 0.222, D_fake: 0.028, G_FM: 24.029

[Rank 0] (epoch: 254, iters: 17, time: 0.598, data: 0.004) , G_GAN: 0.880, G_L1: 0.270, D_real: 0.036, D_fake: 0.195, G_FM: 25.406

[Rank 0] (epoch: 255, iters: 6, time: 0.598, data: 0.004) , G_GAN: 0.781, G_L1: 0.294, D_real: 0.084, D_fake: 0.056, G_FM: 24.881

[Rank 0] (epoch: 255, iters: 106, time: 0.596, data: 0.004) , G_GAN: 0.655, G_L1: 0.270, D_real: 0.074, D_fake: 0.077, G_FM: 25.126

[Rank 0] (epoch: 256, iters: 95, time: 1.494, data: 0.004) , G_GAN: 0.664, G_L1: 0.294, D_real: 0.086, D_fake: 0.084, G_FM: 26.382

[Rank 0] (epoch: 257, iters: 84, time: 0.598, data: 0.004) , G_GAN: 0.600, G_L1: 0.278, D_real: 0.041, D_fake: 0.124, G_FM: 26.183

[Rank 0] (epoch: 258, iters: 73, time: 0.598, data: 0.004) , G_GAN: 0.532, G_L1: 0.343, D_real: 0.352, D_fake: 0.032, G_FM: 22.748

[Rank 0] (epoch: 259, iters: 62, time: 0.597, data: 0.003) , G_GAN: 0.475, G_L1: 0.273, D_real: 0.045, D_fake: 0.221, G_FM: 26.210

[Rank 0] (epoch: 260, iters: 51, time: 1.593, data: 0.004) , G_GAN: 0.440, G_L1: 0.325, D_real: 0.214, D_fake: 0.077, G_FM: 23.564

[Rank 0] (epoch: 261, iters: 40, time: 0.598, data: 0.003) , G_GAN: 0.523, G_L1: 0.286, D_real: 0.113, D_fake: 0.112, G_FM: 24.622

[Rank 0] (epoch: 262, iters: 29, time: 0.599, data: 0.004) , G_GAN: 0.665, G_L1: 0.243, D_real: 0.207, D_fake: 0.025, G_FM: 23.601

[Rank 0] (epoch: 263, iters: 18, time: 0.598, data: 0.004) , G_GAN: 0.549, G_L1: 0.324, D_real: 0.079, D_fake: 0.123, G_FM: 23.501

[Rank 0] (epoch: 264, iters: 7, time: 1.494, data: 0.004) , G_GAN: 0.635, G_L1: 0.276, D_real: 0.117, D_fake: 0.059, G_FM: 24.668

[Rank 0] (epoch: 264, iters: 107, time: 0.596, data: 0.004) , G_GAN: 0.759, G_L1: 0.270, D_real: 0.140, D_fake: 0.044, G_FM: 26.089

[Rank 0] (epoch: 265, iters: 96, time: 0.598, data: 0.004) , G_GAN: 0.621, G_L1: 0.279, D_real: 0.155, D_fake: 0.043, G_FM: 24.203

[Rank 0] (epoch: 266, iters: 85, time: 0.598, data: 0.004) , G_GAN: 0.501, G_L1: 0.338, D_real: 0.191, D_fake: 0.094, G_FM: 22.771

[Rank 0] (epoch: 267, iters: 74, time: 1.481, data: 0.004) , G_GAN: 0.551, G_L1: 0.342, D_real: 0.042, D_fake: 0.266, G_FM: 23.591

[Rank 0] (epoch: 268, iters: 63, time: 0.598, data: 0.004) , G_GAN: 0.665, G_L1: 0.276, D_real: 0.158, D_fake: 0.057, G_FM: 25.082

[Rank 0] (epoch: 269, iters: 52, time: 0.600, data: 0.004) , G_GAN: 0.523, G_L1: 0.278, D_real: 0.113, D_fake: 0.129, G_FM: 25.055

[Rank 0] (epoch: 270, iters: 41, time: 0.599, data: 0.004) , G_GAN: 0.562, G_L1: 0.277, D_real: 0.084, D_fake: 0.121, G_FM: 24.421

[Rank 0] (epoch: 271, iters: 30, time: 1.578, data: 0.004) , G_GAN: 0.557, G_L1: 0.278, D_real: 0.063, D_fake: 0.157, G_FM: 24.521

[Rank 0] (epoch: 272, iters: 19, time: 0.598, data: 0.004) , G_GAN: 0.570, G_L1: 0.286, D_real: 0.059, D_fake: 0.160, G_FM: 25.293

[Rank 0] (epoch: 273, iters: 8, time: 0.599, data: 0.004) , G_GAN: 0.550, G_L1: 0.298, D_real: 0.096, D_fake: 0.125, G_FM: 23.373

[Rank 0] (epoch: 273, iters: 108, time: 0.595, data: 0.004) , G_GAN: 0.544, G_L1: 0.310, D_real: 0.189, D_fake: 0.055, G_FM: 23.508

[Rank 0] (epoch: 274, iters: 97, time: 1.477, data: 0.004) , G_GAN: 0.546, G_L1: 0.284, D_real: 0.145, D_fake: 0.070, G_FM: 24.071

[Rank 0] (epoch: 275, iters: 86, time: 0.598, data: 0.004) , G_GAN: 0.604, G_L1: 0.277, D_real: 0.067, D_fake: 0.109, G_FM: 24.877

[Rank 0] (epoch: 276, iters: 75, time: 0.599, data: 0.004) , G_GAN: 0.492, G_L1: 0.322, D_real: 0.194, D_fake: 0.088, G_FM: 22.868

