================ Training Loss (Mon Mar  2 12:18:34 2026) ================
[Rank 0] (epoch: 228, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.502, G_L1: 0.401, D_real: 0.161, D_fake: 0.126, G_FM: 15.750

[Rank 0] (epoch: 229, iters: 80, time: 1.471, data: 0.004) , G_GAN: 0.598, G_L1: 0.368, D_real: 0.171, D_fake: 0.088, G_FM: 14.194

[Rank 0] (epoch: 230, iters: 40, time: 0.592, data: 0.004) , G_GAN: 0.678, G_L1: 0.433, D_real: 0.047, D_fake: 0.106, G_FM: 15.684

[Rank 0] (epoch: 230, iters: 140, time: 0.589, data: 0.004) , G_GAN: 0.490, G_L1: 0.366, D_real: 0.172, D_fake: 0.116, G_FM: 15.239

[Rank 0] (epoch: 231, iters: 100, time: 0.592, data: 0.228) , G_GAN: 0.557, G_L1: 0.341, D_real: 0.093, D_fake: 0.122, G_FM: 15.788

[Rank 0] (epoch: 232, iters: 60, time: 1.399, data: 0.004) , G_GAN: 0.656, G_L1: 0.318, D_real: 0.169, D_fake: 0.059, G_FM: 13.486

[Rank 0] (epoch: 233, iters: 20, time: 0.592, data: 0.004) , G_GAN: 0.496, G_L1: 0.393, D_real: 0.099, D_fake: 0.159, G_FM: 15.564

[Rank 0] (epoch: 233, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.631, G_L1: 0.371, D_real: 0.212, D_fake: 0.068, G_FM: 15.045

[Rank 0] (epoch: 234, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.624, G_L1: 0.337, D_real: 0.042, D_fake: 0.100, G_FM: 14.583

[Rank 0] (epoch: 235, iters: 40, time: 1.390, data: 0.004) , G_GAN: 0.748, G_L1: 0.366, D_real: 0.179, D_fake: 0.047, G_FM: 14.127

[Rank 0] (epoch: 235, iters: 140, time: 0.589, data: 0.004) , G_GAN: 0.510, G_L1: 0.413, D_real: 0.099, D_fake: 0.125, G_FM: 15.711

[Rank 0] (epoch: 236, iters: 100, time: 0.590, data: 0.218) , G_GAN: 0.640, G_L1: 0.345, D_real: 0.081, D_fake: 0.093, G_FM: 15.801

[Rank 0] (epoch: 237, iters: 60, time: 0.591, data: 0.004) , G_GAN: 0.664, G_L1: 0.380, D_real: 0.105, D_fake: 0.067, G_FM: 16.540

[Rank 0] (epoch: 238, iters: 20, time: 1.400, data: 0.004) , G_GAN: 0.631, G_L1: 0.333, D_real: 0.118, D_fake: 0.107, G_FM: 15.518

[Rank 0] (epoch: 238, iters: 120, time: 0.590, data: 0.004) , G_GAN: 0.531, G_L1: 0.422, D_real: 0.047, D_fake: 0.208, G_FM: 17.397

[Rank 0] (epoch: 239, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.612, G_L1: 0.376, D_real: 0.046, D_fake: 0.116, G_FM: 15.653

[Rank 0] (epoch: 240, iters: 40, time: 0.591, data: 0.004) , G_GAN: 0.559, G_L1: 0.374, D_real: 0.072, D_fake: 0.116, G_FM: 15.459

[Rank 0] (epoch: 240, iters: 140, time: 1.360, data: 0.004) , G_GAN: 0.564, G_L1: 0.423, D_real: 0.104, D_fake: 0.111, G_FM: 15.647

[Rank 0] (epoch: 241, iters: 100, time: 0.592, data: 0.231) , G_GAN: 0.543, G_L1: 0.370, D_real: 0.279, D_fake: 0.059, G_FM: 16.083

[Rank 0] (epoch: 242, iters: 60, time: 0.592, data: 0.003) , G_GAN: 0.387, G_L1: 0.423, D_real: 0.054, D_fake: 0.242, G_FM: 17.249

[Rank 0] (epoch: 243, iters: 20, time: 0.591, data: 0.004) , G_GAN: 0.579, G_L1: 0.380, D_real: 0.217, D_fake: 0.079, G_FM: 14.539

[Rank 0] (epoch: 243, iters: 120, time: 1.492, data: 0.004) , G_GAN: 0.547, G_L1: 0.370, D_real: 0.138, D_fake: 0.109, G_FM: 15.524

[Rank 0] (epoch: 244, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.612, G_L1: 0.409, D_real: 0.130, D_fake: 0.096, G_FM: 14.617

[Rank 0] (epoch: 245, iters: 40, time: 0.591, data: 0.004) , G_GAN: 0.362, G_L1: 0.358, D_real: 0.087, D_fake: 0.217, G_FM: 15.072

[Rank 0] (epoch: 245, iters: 140, time: 0.589, data: 0.004) , G_GAN: 0.498, G_L1: 0.358, D_real: 0.149, D_fake: 0.119, G_FM: 15.123

[Rank 0] (epoch: 246, iters: 100, time: 1.389, data: 0.219) , G_GAN: 0.433, G_L1: 0.364, D_real: 0.095, D_fake: 0.216, G_FM: 15.127

[Rank 0] (epoch: 247, iters: 60, time: 0.591, data: 0.004) , G_GAN: 0.529, G_L1: 0.347, D_real: 0.129, D_fake: 0.111, G_FM: 15.347

[Rank 0] (epoch: 248, iters: 20, time: 0.591, data: 0.004) , G_GAN: 0.524, G_L1: 0.355, D_real: 0.068, D_fake: 0.129, G_FM: 14.512

[Rank 0] (epoch: 248, iters: 120, time: 0.594, data: 0.004) , G_GAN: 0.613, G_L1: 0.372, D_real: 0.103, D_fake: 0.065, G_FM: 15.587

[Rank 0] (epoch: 249, iters: 80, time: 1.381, data: 0.005) , G_GAN: 0.601, G_L1: 0.399, D_real: 0.123, D_fake: 0.083, G_FM: 15.648

[Rank 0] (epoch: 250, iters: 40, time: 0.591, data: 0.004) , G_GAN: 0.514, G_L1: 0.394, D_real: 0.073, D_fake: 0.148, G_FM: 16.279

[Rank 0] (epoch: 250, iters: 140, time: 0.593, data: 0.004) , G_GAN: 0.575, G_L1: 0.387, D_real: 0.097, D_fake: 0.104, G_FM: 16.094

[Rank 0] (epoch: 251, iters: 100, time: 0.591, data: 0.249) , G_GAN: 0.479, G_L1: 0.384, D_real: 0.227, D_fake: 0.116, G_FM: 15.503

[Rank 0] (epoch: 252, iters: 60, time: 1.504, data: 0.003) , G_GAN: 0.587, G_L1: 0.376, D_real: 0.114, D_fake: 0.082, G_FM: 16.686

[Rank 0] (epoch: 253, iters: 20, time: 0.591, data: 0.003) , G_GAN: 0.610, G_L1: 0.358, D_real: 0.233, D_fake: 0.072, G_FM: 14.489

[Rank 0] (epoch: 253, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.461, G_L1: 0.334, D_real: 0.203, D_fake: 0.137, G_FM: 14.608

[Rank 0] (epoch: 254, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.575, G_L1: 0.369, D_real: 0.120, D_fake: 0.109, G_FM: 15.737

[Rank 0] (epoch: 255, iters: 40, time: 1.406, data: 0.003) , G_GAN: 0.533, G_L1: 0.389, D_real: 0.115, D_fake: 0.108, G_FM: 15.891

[Rank 0] (epoch: 255, iters: 140, time: 0.589, data: 0.004) , G_GAN: 0.566, G_L1: 0.389, D_real: 0.070, D_fake: 0.107, G_FM: 15.700

[Rank 0] (epoch: 256, iters: 100, time: 0.591, data: 0.233) , G_GAN: 0.529, G_L1: 0.419, D_real: 0.099, D_fake: 0.137, G_FM: 15.897

[Rank 0] (epoch: 257, iters: 60, time: 0.591, data: 0.004) , G_GAN: 0.469, G_L1: 0.369, D_real: 0.111, D_fake: 0.146, G_FM: 16.009

[Rank 0] (epoch: 258, iters: 20, time: 1.410, data: 0.004) , G_GAN: 0.475, G_L1: 0.386, D_real: 0.081, D_fake: 0.183, G_FM: 16.508

[Rank 0] (epoch: 258, iters: 120, time: 0.618, data: 0.004) , G_GAN: 0.573, G_L1: 0.373, D_real: 0.140, D_fake: 0.092, G_FM: 15.709

[Rank 0] (epoch: 259, iters: 80, time: 0.599, data: 0.004) , G_GAN: 0.508, G_L1: 0.386, D_real: 0.044, D_fake: 0.172, G_FM: 16.329

[Rank 0] (epoch: 260, iters: 40, time: 0.639, data: 0.004) , G_GAN: 0.508, G_L1: 0.378, D_real: 0.095, D_fake: 0.136, G_FM: 14.314

[Rank 0] (epoch: 260, iters: 140, time: 1.558, data: 0.004) , G_GAN: 0.586, G_L1: 0.377, D_real: 0.200, D_fake: 0.086, G_FM: 15.484

[Rank 0] (epoch: 261, iters: 100, time: 0.626, data: 0.250) , G_GAN: 0.565, G_L1: 0.368, D_real: 0.105, D_fake: 0.102, G_FM: 16.789

[Rank 0] (epoch: 262, iters: 60, time: 0.601, data: 0.004) , G_GAN: 0.539, G_L1: 0.387, D_real: 0.074, D_fake: 0.140, G_FM: 16.975

[Rank 0] (epoch: 263, iters: 20, time: 0.590, data: 0.005) , G_GAN: 0.633, G_L1: 0.343, D_real: 0.073, D_fake: 0.081, G_FM: 15.305

[Rank 0] (epoch: 263, iters: 120, time: 1.465, data: 0.004) , G_GAN: 0.516, G_L1: 0.399, D_real: 0.096, D_fake: 0.118, G_FM: 15.876

[Rank 0] (epoch: 264, iters: 80, time: 0.599, data: 0.004) , G_GAN: 0.491, G_L1: 0.374, D_real: 0.100, D_fake: 0.149, G_FM: 16.563

[Rank 0] (epoch: 265, iters: 40, time: 0.598, data: 0.005) , G_GAN: 0.564, G_L1: 0.367, D_real: 0.230, D_fake: 0.090, G_FM: 14.590

[Rank 0] (epoch: 265, iters: 140, time: 0.633, data: 0.005) , G_GAN: 0.566, G_L1: 0.363, D_real: 0.177, D_fake: 0.084, G_FM: 15.471

[Rank 0] (epoch: 266, iters: 100, time: 1.766, data: 0.230) , G_GAN: 0.527, G_L1: 0.410, D_real: 0.058, D_fake: 0.150, G_FM: 16.105

[Rank 0] (epoch: 267, iters: 60, time: 0.599, data: 0.004) , G_GAN: 0.561, G_L1: 0.365, D_real: 0.266, D_fake: 0.091, G_FM: 14.575

[Rank 0] (epoch: 268, iters: 20, time: 0.596, data: 0.004) , G_GAN: 0.546, G_L1: 0.338, D_real: 0.043, D_fake: 0.112, G_FM: 15.491

[Rank 0] (epoch: 268, iters: 120, time: 0.650, data: 0.003) , G_GAN: 0.644, G_L1: 0.371, D_real: 0.210, D_fake: 0.067, G_FM: 14.608

[Rank 0] (epoch: 269, iters: 80, time: 1.569, data: 0.003) , G_GAN: 0.515, G_L1: 0.342, D_real: 0.097, D_fake: 0.122, G_FM: 15.444

[Rank 0] (epoch: 270, iters: 40, time: 0.595, data: 0.004) , G_GAN: 0.681, G_L1: 0.395, D_real: 0.122, D_fake: 0.084, G_FM: 17.008

[Rank 0] (epoch: 270, iters: 140, time: 0.603, data: 0.004) , G_GAN: 0.632, G_L1: 0.357, D_real: 0.123, D_fake: 0.076, G_FM: 14.928

[Rank 0] (epoch: 271, iters: 100, time: 0.613, data: 0.240) , G_GAN: 0.440, G_L1: 0.384, D_real: 0.121, D_fake: 0.168, G_FM: 15.721

[Rank 0] (epoch: 272, iters: 60, time: 1.431, data: 0.004) , G_GAN: 0.460, G_L1: 0.377, D_real: 0.088, D_fake: 0.174, G_FM: 16.011

[Rank 0] (epoch: 273, iters: 20, time: 0.590, data: 0.004) , G_GAN: 0.535, G_L1: 0.359, D_real: 0.141, D_fake: 0.106, G_FM: 15.500

[Rank 0] (epoch: 273, iters: 120, time: 0.620, data: 0.004) , G_GAN: 0.477, G_L1: 0.358, D_real: 0.085, D_fake: 0.150, G_FM: 16.858

[Rank 0] (epoch: 274, iters: 80, time: 0.617, data: 0.003) , G_GAN: 0.500, G_L1: 0.377, D_real: 0.049, D_fake: 0.154, G_FM: 16.433

[Rank 0] (epoch: 275, iters: 40, time: 1.550, data: 0.004) , G_GAN: 0.521, G_L1: 0.378, D_real: 0.099, D_fake: 0.128, G_FM: 14.528

[Rank 0] (epoch: 275, iters: 140, time: 0.590, data: 0.003) , G_GAN: 0.530, G_L1: 0.342, D_real: 0.210, D_fake: 0.099, G_FM: 15.187

[Rank 0] (epoch: 276, iters: 100, time: 0.586, data: 0.318) , G_GAN: 0.487, G_L1: 0.373, D_real: 0.049, D_fake: 0.146, G_FM: 16.392

[Rank 0] (epoch: 277, iters: 60, time: 0.602, data: 0.004) , G_GAN: 0.622, G_L1: 0.346, D_real: 0.045, D_fake: 0.081, G_FM: 15.591

[Rank 0] (epoch: 278, iters: 20, time: 1.447, data: 0.004) , G_GAN: 0.505, G_L1: 0.379, D_real: 0.108, D_fake: 0.137, G_FM: 16.580

[Rank 0] (epoch: 278, iters: 120, time: 0.602, data: 0.004) , G_GAN: 0.544, G_L1: 0.337, D_real: 0.089, D_fake: 0.118, G_FM: 15.489

[Rank 0] (epoch: 279, iters: 80, time: 0.602, data: 0.004) , G_GAN: 0.501, G_L1: 0.354, D_real: 0.075, D_fake: 0.138, G_FM: 15.490

[Rank 0] (epoch: 280, iters: 40, time: 0.610, data: 0.004) , G_GAN: 0.588, G_L1: 0.342, D_real: 0.198, D_fake: 0.086, G_FM: 14.863

[Rank 0] (epoch: 280, iters: 140, time: 1.490, data: 0.004) , G_GAN: 0.599, G_L1: 0.364, D_real: 0.140, D_fake: 0.092, G_FM: 14.940

[Rank 0] (epoch: 281, iters: 100, time: 0.578, data: 0.236) , G_GAN: 0.594, G_L1: 0.329, D_real: 0.172, D_fake: 0.091, G_FM: 14.927

[Rank 0] (epoch: 282, iters: 60, time: 0.603, data: 0.004) , G_GAN: 0.433, G_L1: 0.371, D_real: 0.140, D_fake: 0.146, G_FM: 16.931

[Rank 0] (epoch: 283, iters: 20, time: 0.586, data: 0.005) , G_GAN: 0.459, G_L1: 0.385, D_real: 0.075, D_fake: 0.158, G_FM: 17.216

[Rank 0] (epoch: 283, iters: 120, time: 1.505, data: 0.004) , G_GAN: 0.515, G_L1: 0.392, D_real: 0.083, D_fake: 0.119, G_FM: 15.984

[Rank 0] (epoch: 284, iters: 80, time: 0.685, data: 0.004) , G_GAN: 0.639, G_L1: 0.369, D_real: 0.183, D_fake: 0.077, G_FM: 15.884

[Rank 0] (epoch: 285, iters: 40, time: 0.726, data: 0.005) , G_GAN: 0.545, G_L1: 0.351, D_real: 0.224, D_fake: 0.101, G_FM: 15.468

[Rank 0] (epoch: 285, iters: 140, time: 0.588, data: 0.005) , G_GAN: 0.587, G_L1: 0.346, D_real: 0.079, D_fake: 0.101, G_FM: 14.948

[Rank 0] (epoch: 286, iters: 100, time: 1.655, data: 0.225) , G_GAN: 0.629, G_L1: 0.367, D_real: 0.131, D_fake: 0.078, G_FM: 16.724

[Rank 0] (epoch: 287, iters: 60, time: 0.636, data: 0.003) , G_GAN: 0.606, G_L1: 0.356, D_real: 0.182, D_fake: 0.082, G_FM: 14.995

[Rank 0] (epoch: 288, iters: 20, time: 0.649, data: 0.004) , G_GAN: 0.594, G_L1: 0.382, D_real: 0.292, D_fake: 0.085, G_FM: 15.353

[Rank 0] (epoch: 288, iters: 120, time: 0.589, data: 0.004) , G_GAN: 0.495, G_L1: 0.351, D_real: 0.053, D_fake: 0.138, G_FM: 16.054

[Rank 0] (epoch: 289, iters: 80, time: 1.510, data: 0.004) , G_GAN: 0.520, G_L1: 0.367, D_real: 0.184, D_fake: 0.119, G_FM: 16.444

[Rank 0] (epoch: 290, iters: 40, time: 0.618, data: 0.004) , G_GAN: 0.565, G_L1: 0.348, D_real: 0.088, D_fake: 0.109, G_FM: 15.034

[Rank 0] (epoch: 290, iters: 140, time: 0.593, data: 0.005) , G_GAN: 0.559, G_L1: 0.353, D_real: 0.231, D_fake: 0.094, G_FM: 14.742

[Rank 0] (epoch: 291, iters: 100, time: 0.592, data: 0.233) , G_GAN: 0.516, G_L1: 0.350, D_real: 0.212, D_fake: 0.118, G_FM: 15.867

[Rank 0] (epoch: 292, iters: 60, time: 1.461, data: 0.004) , G_GAN: 0.606, G_L1: 0.319, D_real: 0.194, D_fake: 0.089, G_FM: 15.256

[Rank 0] (epoch: 293, iters: 20, time: 0.592, data: 0.004) , G_GAN: 0.570, G_L1: 0.336, D_real: 0.217, D_fake: 0.094, G_FM: 15.060

[Rank 0] (epoch: 293, iters: 120, time: 0.607, data: 0.004) , G_GAN: 0.472, G_L1: 0.332, D_real: 0.062, D_fake: 0.149, G_FM: 15.571

[Rank 0] (epoch: 294, iters: 80, time: 0.589, data: 0.004) , G_GAN: 0.534, G_L1: 0.346, D_real: 0.089, D_fake: 0.119, G_FM: 14.728

[Rank 0] (epoch: 295, iters: 40, time: 1.466, data: 0.004) , G_GAN: 0.442, G_L1: 0.360, D_real: 0.082, D_fake: 0.160, G_FM: 16.866

[Rank 0] (epoch: 295, iters: 140, time: 0.591, data: 0.004) , G_GAN: 0.546, G_L1: 0.366, D_real: 0.148, D_fake: 0.101, G_FM: 16.872

[Rank 0] (epoch: 296, iters: 100, time: 0.592, data: 0.232) , G_GAN: 0.485, G_L1: 0.396, D_real: 0.082, D_fake: 0.138, G_FM: 16.067

[Rank 0] (epoch: 297, iters: 60, time: 0.596, data: 0.004) , G_GAN: 0.475, G_L1: 0.329, D_real: 0.096, D_fake: 0.141, G_FM: 15.964

[Rank 0] (epoch: 298, iters: 20, time: 1.588, data: 0.004) , G_GAN: 0.512, G_L1: 0.345, D_real: 0.170, D_fake: 0.123, G_FM: 15.227

[Rank 0] (epoch: 298, iters: 120, time: 0.592, data: 0.004) , G_GAN: 0.610, G_L1: 0.338, D_real: 0.200, D_fake: 0.085, G_FM: 15.041

[Rank 0] (epoch: 299, iters: 80, time: 0.593, data: 0.004) , G_GAN: 0.538, G_L1: 0.349, D_real: 0.135, D_fake: 0.114, G_FM: 15.244

[Rank 0] (epoch: 300, iters: 40, time: 0.592, data: 0.005) , G_GAN: 0.613, G_L1: 0.354, D_real: 0.155, D_fake: 0.087, G_FM: 14.486

[Rank 0] (epoch: 300, iters: 140, time: 1.464, data: 0.004) , G_GAN: 0.516, G_L1: 0.353, D_real: 0.103, D_fake: 0.124, G_FM: 15.428

================ Training Loss (Mon Mar  2 16:01:11 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.591, data: 0.192) , G_GAN: 1.090, G_L1: 0.440, D_real: 0.082, D_fake: 0.040, G_FM: 16.990

[Rank 0] (epoch: 2, iters: 60, time: 0.602, data: 0.004) , G_GAN: 0.618, G_L1: 0.497, D_real: 0.068, D_fake: 0.100, G_FM: 17.648

================ Training Loss (Mon Mar  2 16:02:58 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.598, data: 0.191) , G_GAN: 1.192, G_L1: 0.486, D_real: 0.045, D_fake: 0.051, G_FM: 16.985

[Rank 0] (epoch: 2, iters: 60, time: 0.589, data: 0.004) , G_GAN: 0.494, G_L1: 0.516, D_real: 0.093, D_fake: 0.172, G_FM: 17.612

[Rank 0] (epoch: 3, iters: 20, time: 0.594, data: 0.004) , G_GAN: 1.058, G_L1: 0.407, D_real: 0.112, D_fake: 0.055, G_FM: 17.373

[Rank 0] (epoch: 3, iters: 120, time: 1.314, data: 0.004) , G_GAN: 0.757, G_L1: 0.508, D_real: 0.112, D_fake: 0.054, G_FM: 17.568

[Rank 0] (epoch: 4, iters: 80, time: 0.588, data: 0.003) , G_GAN: 0.236, G_L1: 0.461, D_real: 0.120, D_fake: 0.523, G_FM: 18.707

[Rank 0] (epoch: 5, iters: 40, time: 0.589, data: 0.004) , G_GAN: 0.644, G_L1: 0.444, D_real: 0.074, D_fake: 0.083, G_FM: 18.070

[Rank 0] (epoch: 5, iters: 140, time: 0.588, data: 0.004) , G_GAN: 0.593, G_L1: 0.450, D_real: 0.125, D_fake: 0.097, G_FM: 17.028

[Rank 0] (epoch: 6, iters: 100, time: 1.316, data: 0.241) , G_GAN: 0.301, G_L1: 0.559, D_real: 0.059, D_fake: 0.332, G_FM: 17.644

[Rank 0] (epoch: 7, iters: 60, time: 0.591, data: 0.004) , G_GAN: 0.233, G_L1: 0.521, D_real: 0.045, D_fake: 0.474, G_FM: 17.849

[Rank 0] (epoch: 8, iters: 20, time: 0.588, data: 0.004) , G_GAN: 0.400, G_L1: 0.463, D_real: 0.123, D_fake: 0.208, G_FM: 17.030

[Rank 0] (epoch: 8, iters: 120, time: 0.586, data: 0.005) , G_GAN: 0.717, G_L1: 0.429, D_real: 0.082, D_fake: 0.060, G_FM: 17.799

[Rank 0] (epoch: 9, iters: 80, time: 1.453, data: 0.004) , G_GAN: 0.625, G_L1: 0.417, D_real: 0.143, D_fake: 0.095, G_FM: 16.570

[Rank 0] (epoch: 10, iters: 40, time: 0.591, data: 0.006) , G_GAN: 0.643, G_L1: 0.466, D_real: 0.139, D_fake: 0.072, G_FM: 16.532

[Rank 0] (epoch: 10, iters: 140, time: 0.588, data: 0.004) , G_GAN: 0.825, G_L1: 0.434, D_real: 0.234, D_fake: 0.034, G_FM: 15.768

[Rank 0] (epoch: 11, iters: 100, time: 0.587, data: 0.240) , G_GAN: 0.646, G_L1: 0.513, D_real: 0.103, D_fake: 0.115, G_FM: 17.189

[Rank 0] (epoch: 12, iters: 60, time: 1.529, data: 0.004) , G_GAN: 0.575, G_L1: 0.426, D_real: 0.163, D_fake: 0.087, G_FM: 17.737

[Rank 0] (epoch: 13, iters: 20, time: 0.586, data: 0.004) , G_GAN: 0.614, G_L1: 0.472, D_real: 0.072, D_fake: 0.101, G_FM: 16.806

[Rank 0] (epoch: 13, iters: 120, time: 0.607, data: 0.004) , G_GAN: 0.614, G_L1: 0.464, D_real: 0.106, D_fake: 0.091, G_FM: 16.898

[Rank 0] (epoch: 14, iters: 80, time: 0.597, data: 0.005) , G_GAN: 0.613, G_L1: 0.478, D_real: 0.082, D_fake: 0.111, G_FM: 17.753

[Rank 0] (epoch: 15, iters: 40, time: 1.315, data: 0.004) , G_GAN: 0.315, G_L1: 0.492, D_real: 0.083, D_fake: 0.288, G_FM: 17.028

[Rank 0] (epoch: 15, iters: 140, time: 0.591, data: 0.003) , G_GAN: 0.656, G_L1: 0.434, D_real: 0.083, D_fake: 0.078, G_FM: 15.866

[Rank 0] (epoch: 16, iters: 100, time: 0.588, data: 0.230) , G_GAN: 0.475, G_L1: 0.446, D_real: 0.184, D_fake: 0.116, G_FM: 15.357

[Rank 0] (epoch: 17, iters: 60, time: 0.606, data: 0.004) , G_GAN: 0.610, G_L1: 0.422, D_real: 0.082, D_fake: 0.078, G_FM: 17.111

[Rank 0] (epoch: 18, iters: 20, time: 1.337, data: 0.004) , G_GAN: 0.532, G_L1: 0.427, D_real: 0.195, D_fake: 0.128, G_FM: 17.514

[Rank 0] (epoch: 18, iters: 120, time: 0.589, data: 0.004) , G_GAN: 0.462, G_L1: 0.471, D_real: 0.084, D_fake: 0.230, G_FM: 18.036

[Rank 0] (epoch: 19, iters: 80, time: 0.590, data: 0.006) , G_GAN: 0.517, G_L1: 0.485, D_real: 0.239, D_fake: 0.093, G_FM: 16.435

[Rank 0] (epoch: 20, iters: 40, time: 0.587, data: 0.004) , G_GAN: 0.417, G_L1: 0.437, D_real: 0.166, D_fake: 0.159, G_FM: 15.414

[Rank 0] (epoch: 20, iters: 140, time: 1.296, data: 0.005) , G_GAN: 0.490, G_L1: 0.491, D_real: 0.270, D_fake: 0.105, G_FM: 16.137

[Rank 0] (epoch: 21, iters: 100, time: 0.597, data: 0.231) , G_GAN: 0.386, G_L1: 0.584, D_real: 0.051, D_fake: 0.254, G_FM: 18.908

[Rank 0] (epoch: 22, iters: 60, time: 0.588, data: 0.006) , G_GAN: 0.678, G_L1: 0.428, D_real: 0.134, D_fake: 0.065, G_FM: 16.078

[Rank 0] (epoch: 23, iters: 20, time: 0.652, data: 0.004) , G_GAN: 0.617, G_L1: 0.393, D_real: 0.118, D_fake: 0.075, G_FM: 16.310

[Rank 0] (epoch: 23, iters: 120, time: 1.325, data: 0.004) , G_GAN: 0.666, G_L1: 0.395, D_real: 0.263, D_fake: 0.045, G_FM: 15.387

[Rank 0] (epoch: 24, iters: 80, time: 0.583, data: 0.004) , G_GAN: 0.593, G_L1: 0.416, D_real: 0.267, D_fake: 0.079, G_FM: 15.445

[Rank 0] (epoch: 25, iters: 40, time: 0.590, data: 0.006) , G_GAN: 0.785, G_L1: 0.488, D_real: 0.286, D_fake: 0.050, G_FM: 15.996

[Rank 0] (epoch: 25, iters: 140, time: 0.653, data: 0.004) , G_GAN: 0.493, G_L1: 0.441, D_real: 0.249, D_fake: 0.100, G_FM: 15.441

[Rank 0] (epoch: 26, iters: 100, time: 1.342, data: 0.232) , G_GAN: 0.728, G_L1: 0.456, D_real: 0.084, D_fake: 0.087, G_FM: 16.324

[Rank 0] (epoch: 27, iters: 60, time: 0.588, data: 0.004) , G_GAN: 0.386, G_L1: 0.526, D_real: 0.074, D_fake: 0.227, G_FM: 16.174

[Rank 0] (epoch: 28, iters: 20, time: 0.591, data: 0.004) , G_GAN: 0.375, G_L1: 0.477, D_real: 0.101, D_fake: 0.338, G_FM: 17.241

[Rank 0] (epoch: 28, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.677, G_L1: 0.464, D_real: 0.254, D_fake: 0.060, G_FM: 15.896

[Rank 0] (epoch: 29, iters: 80, time: 1.503, data: 0.004) , G_GAN: 0.582, G_L1: 0.407, D_real: 0.125, D_fake: 0.102, G_FM: 16.117

[Rank 0] (epoch: 30, iters: 40, time: 0.588, data: 0.006) , G_GAN: 0.545, G_L1: 0.488, D_real: 0.070, D_fake: 0.110, G_FM: 17.103

[Rank 0] (epoch: 30, iters: 140, time: 0.591, data: 0.004) , G_GAN: 0.737, G_L1: 0.437, D_real: 0.169, D_fake: 0.054, G_FM: 17.335

[Rank 0] (epoch: 31, iters: 100, time: 0.597, data: 0.229) , G_GAN: 0.612, G_L1: 0.495, D_real: 0.160, D_fake: 0.079, G_FM: 15.527

[Rank 0] (epoch: 32, iters: 60, time: 1.416, data: 0.004) , G_GAN: 0.535, G_L1: 0.481, D_real: 0.077, D_fake: 0.139, G_FM: 16.833

[Rank 0] (epoch: 33, iters: 20, time: 0.588, data: 0.003) , G_GAN: 0.459, G_L1: 0.419, D_real: 0.135, D_fake: 0.146, G_FM: 16.405

[Rank 0] (epoch: 33, iters: 120, time: 0.634, data: 0.004) , G_GAN: 0.403, G_L1: 0.453, D_real: 0.080, D_fake: 0.272, G_FM: 16.277

[Rank 0] (epoch: 34, iters: 80, time: 0.604, data: 0.004) , G_GAN: 0.465, G_L1: 0.431, D_real: 0.084, D_fake: 0.146, G_FM: 16.501

[Rank 0] (epoch: 35, iters: 40, time: 1.291, data: 0.004) , G_GAN: 0.445, G_L1: 0.473, D_real: 0.100, D_fake: 0.179, G_FM: 16.374

[Rank 0] (epoch: 35, iters: 140, time: 0.589, data: 0.004) , G_GAN: 0.464, G_L1: 0.394, D_real: 0.143, D_fake: 0.153, G_FM: 15.874

[Rank 0] (epoch: 36, iters: 100, time: 0.591, data: 0.237) , G_GAN: 0.470, G_L1: 0.398, D_real: 0.147, D_fake: 0.192, G_FM: 16.324

[Rank 0] (epoch: 37, iters: 60, time: 0.648, data: 0.004) , G_GAN: 0.671, G_L1: 0.519, D_real: 0.164, D_fake: 0.081, G_FM: 16.842

[Rank 0] (epoch: 38, iters: 20, time: 1.326, data: 0.005) , G_GAN: 0.411, G_L1: 0.500, D_real: 0.087, D_fake: 0.220, G_FM: 16.527

[Rank 0] (epoch: 38, iters: 120, time: 0.656, data: 0.004) , G_GAN: 0.564, G_L1: 0.441, D_real: 0.135, D_fake: 0.116, G_FM: 15.636

[Rank 0] (epoch: 39, iters: 80, time: 0.590, data: 0.004) , G_GAN: 0.374, G_L1: 0.446, D_real: 0.032, D_fake: 0.325, G_FM: 17.827

[Rank 0] (epoch: 40, iters: 40, time: 0.591, data: 0.005) , G_GAN: 0.568, G_L1: 0.409, D_real: 0.142, D_fake: 0.087, G_FM: 15.830

