================ Training Loss (Fri Mar  6 11:15:43 2026) ================
[Rank 0] (epoch: 180, iters: 40, time: 0.248, data: 0.099) , G_GAN: 0.992, G_L1: 1.014, G_delta_bg: 0.254, G_delta: 9.099, G_grad: 0.608, G_delta_grad: 0.488, G_lap: 7.022, G_ssim: 0.899, G_stats: 0.651, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 180, iters: 140, time: 0.260, data: 0.102) , G_GAN: 0.979, G_L1: 0.329, G_delta_bg: 0.225, G_delta: 3.959, G_grad: 0.435, G_delta_grad: 0.376, G_lap: 0.981, G_ssim: 0.677, G_stats: 0.196, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 180, iters: 240, time: 0.906, data: 0.318) , G_GAN: 1.000, G_L1: 1.010, G_delta_bg: 0.254, G_delta: 9.047, G_grad: 0.514, G_delta_grad: 0.441, G_lap: 7.456, G_ssim: 0.942, G_stats: 0.650, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 181, iters: 100, time: 0.248, data: 0.101) , G_GAN: 0.997, G_L1: 1.610, G_delta_bg: 0.254, G_delta: 14.413, G_grad: 0.582, G_delta_grad: 0.415, G_lap: 12.334, G_ssim: 1.586, G_stats: 0.891, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 181, iters: 200, time: 0.270, data: 0.104) , G_GAN: 0.995, G_L1: 0.349, G_delta_bg: 0.221, G_delta: 4.049, G_grad: 0.466, G_delta_grad: 0.381, G_lap: 0.989, G_ssim: 0.690, G_stats: 0.194, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 182, iters: 60, time: 0.258, data: 0.176) , G_GAN: 1.005, G_L1: 0.380, G_delta_bg: 0.225, G_delta: 4.347, G_grad: 0.440, G_delta_grad: 0.383, G_lap: 1.034, G_ssim: 0.618, G_stats: 0.256, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 182, iters: 160, time: 0.903, data: 0.103) , G_GAN: 1.019, G_L1: 2.341, G_delta_bg: 0.255, G_delta: 20.650, G_grad: 0.766, G_delta_grad: 0.459, G_lap: 17.682, G_ssim: 2.783, G_stats: 0.996, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 183, iters: 20, time: 0.260, data: 0.447) , G_GAN: 0.995, G_L1: 0.374, G_delta_bg: 0.226, G_delta: 4.206, G_grad: 0.432, G_delta_grad: 0.374, G_lap: 0.992, G_ssim: 0.592, G_stats: 0.243, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 183, iters: 120, time: 0.249, data: 0.102) , G_GAN: 0.978, G_L1: 0.378, G_delta_bg: 0.224, G_delta: 5.057, G_grad: 0.451, G_delta_grad: 0.435, G_lap: 0.996, G_ssim: 0.730, G_stats: 0.206, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 183, iters: 220, time: 0.257, data: 0.105) , G_GAN: 0.960, G_L1: 1.046, G_delta_bg: 0.254, G_delta: 9.460, G_grad: 0.536, G_delta_grad: 0.513, G_lap: 7.685, G_ssim: 0.964, G_stats: 0.665, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 184, iters: 80, time: 0.991, data: 0.102) , G_GAN: 0.970, G_L1: 0.691, G_delta_bg: 0.223, G_delta: 6.895, G_grad: 0.481, G_delta_grad: 0.322, G_lap: 1.030, G_ssim: 0.900, G_stats: 0.474, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 184, iters: 180, time: 0.248, data: 0.105) , G_GAN: 1.028, G_L1: 0.935, G_delta_bg: 0.253, G_delta: 8.378, G_grad: 0.397, G_delta_grad: 0.372, G_lap: 7.020, G_ssim: 0.838, G_stats: 0.627, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 185, iters: 40, time: 0.267, data: 0.166) , G_GAN: 0.995, G_L1: 1.467, G_delta_bg: 0.254, G_delta: 12.817, G_grad: 0.711, G_delta_grad: 0.444, G_lap: 10.118, G_ssim: 1.343, G_stats: 0.849, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 185, iters: 140, time: 0.250, data: 0.103) , G_GAN: 0.999, G_L1: 0.452, G_delta_bg: 0.232, G_delta: 5.289, G_grad: 0.417, G_delta_grad: 0.393, G_lap: 1.103, G_ssim: 0.675, G_stats: 0.282, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 185, iters: 240, time: 0.916, data: 0.659) , G_GAN: 0.999, G_L1: 0.341, G_delta_bg: 0.224, G_delta: 4.082, G_grad: 0.441, G_delta_grad: 0.400, G_lap: 1.011, G_ssim: 0.687, G_stats: 0.192, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 186, iters: 100, time: 0.265, data: 0.104) , G_GAN: 0.992, G_L1: 0.394, G_delta_bg: 0.223, G_delta: 5.447, G_grad: 0.431, G_delta_grad: 0.432, G_lap: 0.966, G_ssim: 0.694, G_stats: 0.205, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 186, iters: 200, time: 0.247, data: 0.103) , G_GAN: 0.996, G_L1: 0.456, G_delta_bg: 0.232, G_delta: 5.329, G_grad: 0.416, G_delta_grad: 0.389, G_lap: 1.101, G_ssim: 0.651, G_stats: 0.291, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 187, iters: 60, time: 0.248, data: 0.162) , G_GAN: 1.009, G_L1: 1.706, G_delta_bg: 0.254, G_delta: 15.302, G_grad: 0.699, G_delta_grad: 0.515, G_lap: 12.241, G_ssim: 1.545, G_stats: 0.911, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 187, iters: 160, time: 0.930, data: 0.164) , G_GAN: 1.004, G_L1: 2.365, G_delta_bg: 0.254, G_delta: 21.099, G_grad: 1.239, G_delta_grad: 0.421, G_lap: 7.705, G_ssim: 2.767, G_stats: 1.022, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 188, iters: 20, time: 0.287, data: 0.203) , G_GAN: 1.000, G_L1: 0.326, G_delta_bg: 0.222, G_delta: 3.847, G_grad: 0.429, G_delta_grad: 0.375, G_lap: 0.978, G_ssim: 0.642, G_stats: 0.189, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 188, iters: 120, time: 0.247, data: 1.043) , G_GAN: 1.002, G_L1: 0.317, G_delta_bg: 0.221, G_delta: 3.823, G_grad: 0.417, G_delta_grad: 0.367, G_lap: 0.955, G_ssim: 0.616, G_stats: 0.191, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 188, iters: 220, time: 0.248, data: 0.097) , G_GAN: 1.015, G_L1: 1.358, G_delta_bg: 0.254, G_delta: 12.450, G_grad: 0.591, G_delta_grad: 0.411, G_lap: 10.460, G_ssim: 1.267, G_stats: 0.784, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 189, iters: 80, time: 0.965, data: 0.164) , G_GAN: 0.999, G_L1: 0.455, G_delta_bg: 0.235, G_delta: 6.883, G_grad: 0.453, G_delta_grad: 0.523, G_lap: 1.129, G_ssim: 0.780, G_stats: 0.211, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 189, iters: 180, time: 0.248, data: 0.288) , G_GAN: 1.020, G_L1: 0.427, G_delta_bg: 0.229, G_delta: 5.976, G_grad: 0.438, G_delta_grad: 0.487, G_lap: 1.073, G_ssim: 0.717, G_stats: 0.221, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 190, iters: 40, time: 0.261, data: 0.105) , G_GAN: 0.994, G_L1: 0.969, G_delta_bg: 0.254, G_delta: 8.681, G_grad: 0.426, G_delta_grad: 0.317, G_lap: 7.682, G_ssim: 0.971, G_stats: 0.645, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 190, iters: 140, time: 0.263, data: 0.278) , G_GAN: 0.987, G_L1: 1.112, G_delta_bg: 0.254, G_delta: 9.957, G_grad: 0.460, G_delta_grad: 0.429, G_lap: 8.554, G_ssim: 1.042, G_stats: 0.699, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 190, iters: 240, time: 0.895, data: 0.102) , G_GAN: 1.000, G_L1: 1.396, G_delta_bg: 0.254, G_delta: 12.821, G_grad: 0.502, G_delta_grad: 0.387, G_lap: 10.862, G_ssim: 1.303, G_stats: 0.820, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 191, iters: 100, time: 0.271, data: 0.099) , G_GAN: 1.009, G_L1: 0.973, G_delta_bg: 0.254, G_delta: 8.796, G_grad: 0.418, G_delta_grad: 0.304, G_lap: 7.519, G_ssim: 0.961, G_stats: 0.635, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 191, iters: 200, time: 0.266, data: 0.166) , G_GAN: 1.004, G_L1: 1.169, G_delta_bg: 0.254, G_delta: 10.565, G_grad: 0.644, G_delta_grad: 0.445, G_lap: 8.121, G_ssim: 1.095, G_stats: 0.710, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 192, iters: 60, time: 0.270, data: 0.099) , G_GAN: 0.991, G_L1: 0.369, G_delta_bg: 0.227, G_delta: 4.319, G_grad: 0.393, G_delta_grad: 0.350, G_lap: 0.978, G_ssim: 0.561, G_stats: 0.236, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 192, iters: 160, time: 0.923, data: 0.575) , G_GAN: 1.017, G_L1: 1.277, G_delta_bg: 0.254, G_delta: 11.703, G_grad: 0.565, G_delta_grad: 0.443, G_lap: 9.347, G_ssim: 1.109, G_stats: 0.767, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 193, iters: 20, time: 0.249, data: 0.102) , G_GAN: 1.003, G_L1: 0.258, G_delta_bg: 0.221, G_delta: 2.880, G_grad: 0.374, G_delta_grad: 0.284, G_lap: 0.857, G_ssim: 0.501, G_stats: 0.157, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 193, iters: 120, time: 0.248, data: 0.283) , G_GAN: 1.019, G_L1: 0.328, G_delta_bg: 0.222, G_delta: 3.653, G_grad: 0.398, G_delta_grad: 0.331, G_lap: 0.918, G_ssim: 0.589, G_stats: 0.196, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 193, iters: 220, time: 0.249, data: 0.335) , G_GAN: 0.990, G_L1: 0.262, G_delta_bg: 0.220, G_delta: 2.975, G_grad: 0.412, G_delta_grad: 0.318, G_lap: 0.940, G_ssim: 0.548, G_stats: 0.147, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 194, iters: 80, time: 1.223, data: 0.156) , G_GAN: 1.014, G_L1: 0.932, G_delta_bg: 0.253, G_delta: 8.522, G_grad: 0.376, G_delta_grad: 0.314, G_lap: 6.929, G_ssim: 0.809, G_stats: 0.612, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 194, iters: 180, time: 0.270, data: 0.104) , G_GAN: 1.010, G_L1: 1.211, G_delta_bg: 0.254, G_delta: 10.798, G_grad: 0.451, G_delta_grad: 0.355, G_lap: 9.322, G_ssim: 1.111, G_stats: 0.740, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 195, iters: 40, time: 0.252, data: 0.485) , G_GAN: 0.988, G_L1: 2.367, G_delta_bg: 0.255, G_delta: 20.937, G_grad: 0.735, G_delta_grad: 0.426, G_lap: 17.950, G_ssim: 2.747, G_stats: 0.999, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 195, iters: 140, time: 0.279, data: 0.113) , G_GAN: 1.009, G_L1: 1.211, G_delta_bg: 0.254, G_delta: 11.051, G_grad: 0.652, G_delta_grad: 0.453, G_lap: 8.832, G_ssim: 1.135, G_stats: 0.730, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 195, iters: 240, time: 0.989, data: 0.103) , G_GAN: 1.014, G_L1: 1.343, G_delta_bg: 0.254, G_delta: 12.039, G_grad: 0.536, G_delta_grad: 0.503, G_lap: 9.875, G_ssim: 1.231, G_stats: 0.785, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 196, iters: 100, time: 0.248, data: 0.174) , G_GAN: 1.006, G_L1: 2.381, G_delta_bg: 0.254, G_delta: 21.236, G_grad: 1.225, G_delta_grad: 0.407, G_lap: 7.896, G_ssim: 2.742, G_stats: 1.018, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 196, iters: 200, time: 0.248, data: 0.542) , G_GAN: 0.991, G_L1: 1.641, G_delta_bg: 0.254, G_delta: 14.553, G_grad: 0.449, G_delta_grad: 0.309, G_lap: 12.442, G_ssim: 1.529, G_stats: 0.923, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 197, iters: 60, time: 0.266, data: 0.347) , G_GAN: 1.021, G_L1: 1.336, G_delta_bg: 0.254, G_delta: 12.167, G_grad: 0.781, G_delta_grad: 0.526, G_lap: 9.075, G_ssim: 1.150, G_stats: 0.767, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 197, iters: 160, time: 0.926, data: 0.102) , G_GAN: 0.975, G_L1: 0.421, G_delta_bg: 0.228, G_delta: 5.678, G_grad: 0.448, G_delta_grad: 0.482, G_lap: 1.057, G_ssim: 0.746, G_stats: 0.220, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 198, iters: 20, time: 0.256, data: 0.379) , G_GAN: 0.967, G_L1: 0.274, G_delta_bg: 0.222, G_delta: 3.751, G_grad: 0.373, G_delta_grad: 0.372, G_lap: 0.882, G_ssim: 0.515, G_stats: 0.145, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 198, iters: 120, time: 0.287, data: 0.160) , G_GAN: 0.987, G_L1: 0.958, G_delta_bg: 0.254, G_delta: 8.745, G_grad: 0.459, G_delta_grad: 0.373, G_lap: 7.319, G_ssim: 0.927, G_stats: 0.627, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 198, iters: 220, time: 0.270, data: 0.280) , G_GAN: 1.003, G_L1: 0.322, G_delta_bg: 0.222, G_delta: 3.692, G_grad: 0.424, G_delta_grad: 0.337, G_lap: 0.871, G_ssim: 0.551, G_stats: 0.214, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 199, iters: 80, time: 0.920, data: 0.355) , G_GAN: 1.004, G_L1: 1.342, G_delta_bg: 0.254, G_delta: 12.228, G_grad: 0.559, G_delta_grad: 0.419, G_lap: 10.406, G_ssim: 1.243, G_stats: 0.777, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 199, iters: 180, time: 0.272, data: 0.104) , G_GAN: 0.984, G_L1: 0.370, G_delta_bg: 0.225, G_delta: 4.254, G_grad: 0.461, G_delta_grad: 0.390, G_lap: 1.025, G_ssim: 0.639, G_stats: 0.240, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 200, iters: 40, time: 0.249, data: 0.103) , G_GAN: 1.024, G_L1: 1.393, G_delta_bg: 0.254, G_delta: 12.739, G_grad: 0.429, G_delta_grad: 0.423, G_lap: 10.788, G_ssim: 1.313, G_stats: 0.821, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 200, iters: 140, time: 0.267, data: 0.212) , G_GAN: 1.010, G_L1: 1.164, G_delta_bg: 0.254, G_delta: 10.508, G_grad: 0.568, G_delta_grad: 0.549, G_lap: 8.347, G_ssim: 1.042, G_stats: 0.716, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 200, iters: 240, time: 0.970, data: 0.099) , G_GAN: 0.991, G_L1: 0.401, G_delta_bg: 0.232, G_delta: 4.851, G_grad: 0.392, G_delta_grad: 0.377, G_lap: 1.103, G_ssim: 0.613, G_stats: 0.243, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 201, iters: 100, time: 0.265, data: 0.899) , G_GAN: 1.005, G_L1: 0.332, G_delta_bg: 0.223, G_delta: 3.865, G_grad: 0.387, G_delta_grad: 0.341, G_lap: 0.887, G_ssim: 0.560, G_stats: 0.211, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 201, iters: 200, time: 0.250, data: 0.339) , G_GAN: 1.018, G_L1: 1.396, G_delta_bg: 0.254, G_delta: 12.665, G_grad: 0.562, G_delta_grad: 0.400, G_lap: 10.723, G_ssim: 1.300, G_stats: 0.799, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 202, iters: 60, time: 0.270, data: 0.098) , G_GAN: 0.987, G_L1: 1.227, G_delta_bg: 0.254, G_delta: 11.124, G_grad: 0.636, G_delta_grad: 0.422, G_lap: 8.874, G_ssim: 1.134, G_stats: 0.737, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 202, iters: 160, time: 0.938, data: 0.252) , G_GAN: 0.997, G_L1: 0.350, G_delta_bg: 0.222, G_delta: 4.005, G_grad: 0.394, G_delta_grad: 0.340, G_lap: 0.872, G_ssim: 0.622, G_stats: 0.231, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 203, iters: 20, time: 0.247, data: 0.102) , G_GAN: 0.997, G_L1: 0.312, G_delta_bg: 0.224, G_delta: 3.870, G_grad: 0.413, G_delta_grad: 0.373, G_lap: 0.904, G_ssim: 0.616, G_stats: 0.184, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 203, iters: 120, time: 0.264, data: 0.102) , G_GAN: 0.981, G_L1: 1.276, G_delta_bg: 0.254, G_delta: 11.393, G_grad: 0.481, G_delta_grad: 0.392, G_lap: 9.880, G_ssim: 1.163, G_stats: 0.760, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 203, iters: 220, time: 0.248, data: 0.101) , G_GAN: 0.988, G_L1: 0.392, G_delta_bg: 0.236, G_delta: 5.661, G_grad: 0.414, G_delta_grad: 0.456, G_lap: 1.153, G_ssim: 0.721, G_stats: 0.210, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 204, iters: 80, time: 0.907, data: 0.163) , G_GAN: 1.003, G_L1: 1.575, G_delta_bg: 0.254, G_delta: 14.182, G_grad: 0.579, G_delta_grad: 0.421, G_lap: 12.279, G_ssim: 1.580, G_stats: 0.880, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 204, iters: 180, time: 0.264, data: 0.147) , G_GAN: 1.005, G_L1: 1.137, G_delta_bg: 0.254, G_delta: 10.172, G_grad: 0.422, G_delta_grad: 0.359, G_lap: 8.810, G_ssim: 1.048, G_stats: 0.715, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 205, iters: 40, time: 0.262, data: 0.102) , G_GAN: 0.983, G_L1: 0.484, G_delta_bg: 0.230, G_delta: 7.117, G_grad: 0.412, G_delta_grad: 0.503, G_lap: 1.086, G_ssim: 0.784, G_stats: 0.240, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 205, iters: 140, time: 0.248, data: 0.205) , G_GAN: 1.016, G_L1: 0.544, G_delta_bg: 0.235, G_delta: 7.490, G_grad: 0.468, G_delta_grad: 0.487, G_lap: 1.095, G_ssim: 0.840, G_stats: 0.279, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 205, iters: 240, time: 0.954, data: 0.278) , G_GAN: 1.016, G_L1: 0.389, G_delta_bg: 0.225, G_delta: 4.833, G_grad: 0.398, G_delta_grad: 0.380, G_lap: 0.985, G_ssim: 0.677, G_stats: 0.230, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 206, iters: 100, time: 0.289, data: 0.159) , G_GAN: 0.996, G_L1: 0.365, G_delta_bg: 0.223, G_delta: 4.211, G_grad: 0.438, G_delta_grad: 0.379, G_lap: 1.011, G_ssim: 0.650, G_stats: 0.225, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 206, iters: 200, time: 0.249, data: 0.209) , G_GAN: 0.990, G_L1: 1.540, G_delta_bg: 0.254, G_delta: 13.915, G_grad: 0.695, G_delta_grad: 0.449, G_lap: 10.825, G_ssim: 1.523, G_stats: 0.865, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 207, iters: 60, time: 0.264, data: 0.229) , G_GAN: 1.005, G_L1: 1.251, G_delta_bg: 0.254, G_delta: 11.580, G_grad: 0.451, G_delta_grad: 0.382, G_lap: 9.844, G_ssim: 1.156, G_stats: 0.754, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 207, iters: 160, time: 0.971, data: 0.097) , G_GAN: 1.004, G_L1: 1.394, G_delta_bg: 0.254, G_delta: 13.665, G_grad: 0.494, G_delta_grad: 0.465, G_lap: 10.346, G_ssim: 1.212, G_stats: 0.785, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 208, iters: 20, time: 0.261, data: 0.261) , G_GAN: 0.997, G_L1: 1.257, G_delta_bg: 0.254, G_delta: 11.368, G_grad: 0.675, G_delta_grad: 0.411, G_lap: 9.026, G_ssim: 1.234, G_stats: 0.756, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 208, iters: 120, time: 0.248, data: 0.100) , G_GAN: 1.012, G_L1: 0.427, G_delta_bg: 0.221, G_delta: 4.370, G_grad: 0.383, G_delta_grad: 0.258, G_lap: 0.880, G_ssim: 0.598, G_stats: 0.327, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 208, iters: 220, time: 0.247, data: 0.098) , G_GAN: 0.998, G_L1: 1.002, G_delta_bg: 0.254, G_delta: 9.114, G_grad: 0.635, G_delta_grad: 0.237, G_lap: 8.349, G_ssim: 1.066, G_stats: 0.671, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 209, iters: 80, time: 0.906, data: 0.098) , G_GAN: 1.028, G_L1: 1.072, G_delta_bg: 0.254, G_delta: 9.706, G_grad: 0.477, G_delta_grad: 0.323, G_lap: 8.266, G_ssim: 0.967, G_stats: 0.703, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 209, iters: 180, time: 0.248, data: 0.097) , G_GAN: 0.989, G_L1: 0.685, G_delta_bg: 0.223, G_delta: 6.810, G_grad: 0.464, G_delta_grad: 0.308, G_lap: 1.019, G_ssim: 0.863, G_stats: 0.481, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 210, iters: 40, time: 0.267, data: 0.262) , G_GAN: 1.004, G_L1: 1.245, G_delta_bg: 0.254, G_delta: 11.390, G_grad: 0.525, G_delta_grad: 0.310, G_lap: 10.007, G_ssim: 1.179, G_stats: 0.764, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 210, iters: 140, time: 0.265, data: 0.100) , G_GAN: 1.019, G_L1: 0.308, G_delta_bg: 0.221, G_delta: 3.669, G_grad: 0.400, G_delta_grad: 0.351, G_lap: 0.962, G_ssim: 0.572, G_stats: 0.194, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 210, iters: 240, time: 0.900, data: 0.103) , G_GAN: 0.966, G_L1: 1.490, G_delta_bg: 0.254, G_delta: 13.691, G_grad: 0.647, G_delta_grad: 0.409, G_lap: 10.850, G_ssim: 1.509, G_stats: 0.844, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 211, iters: 100, time: 0.265, data: 0.099) , G_GAN: 0.980, G_L1: 0.359, G_delta_bg: 0.221, G_delta: 4.053, G_grad: 0.447, G_delta_grad: 0.359, G_lap: 0.992, G_ssim: 0.640, G_stats: 0.239, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 211, iters: 200, time: 0.255, data: 0.491) , G_GAN: 0.997, G_L1: 0.988, G_delta_bg: 0.254, G_delta: 8.943, G_grad: 0.621, G_delta_grad: 0.249, G_lap: 8.132, G_ssim: 1.039, G_stats: 0.661, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 212, iters: 60, time: 0.267, data: 0.167) , G_GAN: 1.005, G_L1: 0.331, G_delta_bg: 0.221, G_delta: 3.907, G_grad: 0.431, G_delta_grad: 0.375, G_lap: 0.960, G_ssim: 0.650, G_stats: 0.205, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 212, iters: 160, time: 1.006, data: 0.102) , G_GAN: 1.012, G_L1: 0.494, G_delta_bg: 0.236, G_delta: 7.494, G_grad: 0.403, G_delta_grad: 0.480, G_lap: 1.100, G_ssim: 0.774, G_stats: 0.238, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 213, iters: 20, time: 0.254, data: 0.103) , G_GAN: 0.997, G_L1: 0.448, G_delta_bg: 0.230, G_delta: 5.990, G_grad: 0.408, G_delta_grad: 0.444, G_lap: 1.063, G_ssim: 0.716, G_stats: 0.249, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 213, iters: 120, time: 0.251, data: 0.315) , G_GAN: 0.992, G_L1: 0.333, G_delta_bg: 0.221, G_delta: 3.870, G_grad: 0.424, G_delta_grad: 0.360, G_lap: 0.986, G_ssim: 0.579, G_stats: 0.222, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 213, iters: 220, time: 0.271, data: 0.103) , G_GAN: 0.998, G_L1: 1.275, G_delta_bg: 0.254, G_delta: 11.354, G_grad: 0.470, G_delta_grad: 0.423, G_lap: 9.433, G_ssim: 1.090, G_stats: 0.765, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 214, iters: 80, time: 1.018, data: 0.264) , G_GAN: 1.005, G_L1: 0.333, G_delta_bg: 0.223, G_delta: 3.890, G_grad: 0.380, G_delta_grad: 0.335, G_lap: 0.889, G_ssim: 0.552, G_stats: 0.196, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 214, iters: 180, time: 0.259, data: 0.114) , G_GAN: 1.014, G_L1: 0.974, G_delta_bg: 0.254, G_delta: 8.736, G_grad: 0.467, G_delta_grad: 0.459, G_lap: 7.372, G_ssim: 0.900, G_stats: 0.639, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 215, iters: 40, time: 0.247, data: 0.282) , G_GAN: 0.998, G_L1: 0.398, G_delta_bg: 0.235, G_delta: 5.809, G_grad: 0.423, G_delta_grad: 0.488, G_lap: 1.137, G_ssim: 0.646, G_stats: 0.209, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 215, iters: 140, time: 0.260, data: 0.317) , G_GAN: 1.007, G_L1: 1.225, G_delta_bg: 0.254, G_delta: 11.171, G_grad: 0.766, G_delta_grad: 0.492, G_lap: 7.902, G_ssim: 1.131, G_stats: 0.736, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 215, iters: 240, time: 0.899, data: 0.118) , G_GAN: 1.006, G_L1: 0.317, G_delta_bg: 0.221, G_delta: 3.542, G_grad: 0.408, G_delta_grad: 0.339, G_lap: 0.966, G_ssim: 0.637, G_stats: 0.193, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 216, iters: 100, time: 0.264, data: 0.268) , G_GAN: 0.998, G_L1: 0.993, G_delta_bg: 0.254, G_delta: 9.057, G_grad: 0.451, G_delta_grad: 0.373, G_lap: 7.901, G_ssim: 0.985, G_stats: 0.655, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 216, iters: 200, time: 0.286, data: 0.211) , G_GAN: 0.996, G_L1: 1.238, G_delta_bg: 0.254, G_delta: 11.487, G_grad: 0.478, G_delta_grad: 0.371, G_lap: 9.806, G_ssim: 1.159, G_stats: 0.751, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 217, iters: 60, time: 0.246, data: 0.291) , G_GAN: 0.985, G_L1: 0.452, G_delta_bg: 0.227, G_delta: 6.737, G_grad: 0.432, G_delta_grad: 0.484, G_lap: 1.037, G_ssim: 0.703, G_stats: 0.222, D_real: 0.000, D_fake: 0.000

